,PC1,PC2,PC3,PC4,PC5
19634,-1.6575747678592565,-0.6223921756685138,0.1471513469436456,0.3566066621420965,0.3135232254465049
19635,-2.159895240817247,-1.1323568947788147,-0.27200971791819606,-0.7269133841101744,0.015730596975935318
19636,-1.122036240962686,-0.6427007984828998,-0.6862363102448089,1.002508922326076,-0.3893028086913332
19637,-0.971556046863278,0.002815410749538954,-0.8491873066628786,0.7044966399988778,-0.347559337892347
19638,-1.6697508291236354,-1.5732443380836163,0.5399521727954821,-0.11719349307134015,0.26498970154291424
19639,-0.6724442612000169,-0.9956065996422852,0.006484693516456259,0.0360736034105939,-0.16560244572466246
19640,-0.893632885949036,-2.0287727925862544,-0.40651462149093165,-0.5977111510148003,-0.7549435882793426
19641,-1.1015844312716596,-1.4198155832378612,-0.6617733528997055,-2.203814642981162,0.13963304624542658
19642,0.4891364109741745,0.8399074150427692,-0.2632243688226502,-0.5934026313116149,0.35538059374824527
19643,0.8596921793237096,0.7681102108117142,-0.24251245697546087,1.2269259147870246,-0.3224712850794174
19644,0.2595884779891403,-0.23900992865923004,-0.5328172875624904,0.8816499021296462,-0.6731022209706682
19645,0.9589624536852405,0.8467073603933051,-0.6859970851888249,-1.3126422537073075,1.1036055420017257
19646,-0.7682077333410898,0.4556360113951845,-0.8206484680225565,0.33901378906160856,0.7911126881847226
19647,0.529177872412762,1.437787406087179,0.15112023836278599,0.915336588610612,0.6152192510215064
19648,1.2475245898145275,1.2123460152278127,-0.41695580526591386,-1.2564196003995618,-0.1442649808714223
19649,-0.1371314634843534,1.412742483164097,-0.7852760775951966,0.5525269131483448,0.14519888211776089
19650,0.49836181092739384,0.9015385363028193,0.1703892812807338,1.1836839057050292,-0.2859995241872422
19651,1.4051327730043548,0.35042276335563816,-0.25891164538313616,-1.0424086758306337,-0.6375527033735822
19652,-0.10572858212071808,1.0376710613056634,-0.0522720068346943,-0.22587727247223688,0.2820212012797747
19653,0.5163087617277289,-0.8101182337133354,0.04120031992947754,-0.9289418983858008,0.733341682439316
19654,0.9401867454329503,1.355674834752357,-1.353018059340773,-0.39106174036890284,3.99935528759631
19655,3.7490137088934143,-0.7130350050999765,-0.033165210609288794,0.35891767769531585,2.753362227289243
19656,1.411039380635467,0.7657311192484809,-0.30425835028303294,0.8683826925326998,3.0639924365475175
19657,0.31106521967965794,0.5475618944293842,-0.39757462818745515,0.5687371619263185,3.9039147870175155
19658,-1.4721667042816715,-0.7922320241008319,-0.5540134579999588,-0.6497071289061045,-0.06751513429331554
19659,-1.7844892660086775,-0.7732218505874185,0.01340412355694518,0.03425480808106933,0.12774879309914333
19660,0.030530190134452177,-2.051470189033207,-1.2145322873409612,-1.0703120074138257,1.0801574169447516
19661,-0.5097637236083122,-1.5696327131484722,-0.30154366139282957,0.7971748389581912,-0.8130135646026638
19662,-0.9631959677194623,0.9936853192418167,-0.9923446773124565,-0.7936469527786038,0.13006702001959014
19663,-1.5613304645044406,-0.08323626846437286,-0.044792148606325764,-1.2980591524668832,0.2737157680768688
19664,-0.8915015439145194,-0.7774456740333487,0.146847190397214,0.40233503870328097,-0.18439723334687422
19665,-1.2946630451735726,-1.5737658715318237,0.3948329950053736,-0.49656807944839654,-0.022977620617947402
19666,-1.8597533904447014,0.3335525621519152,-1.0854014704042065,0.029003919280889336,0.13424858672316042
19667,-2.022099704944907,0.14807137928622324,-0.9024770892941957,0.16718058034280625,0.3266483599896908
19668,2.564557906970834,0.4412773293145499,0.7908318008901671,0.8952372638198252,-0.7597492983234152
19669,-0.5899028558332222,-1.8420909501294511,-0.37186858812278334,-1.339223232658506,-0.41728609593675986
19670,-0.6156587530945229,-0.9779539502404779,-0.8434588185843445,-0.36846682984720186,-0.5019461141130936
19671,0.03546017079017819,-0.4767529399895515,-0.7997843764012165,1.1988413590902112,-0.43073510077721705
19672,-0.3846698551717536,-0.25629307697769543,-0.6275635924461136,-0.16598874740022126,-0.12465752612176595
19673,-2.210862603685546,0.7455554213581745,-0.9904826558000902,0.07590842795879604,0.46002890765574284
19674,-0.6645816756247368,-1.2792620696275412,-0.5957408120763825,-1.3786056376205,0.6483928670245004
19675,-0.5372672031690999,-0.05498509835609822,-0.42296348474387835,-0.7180604761092378,-0.32445084433066984
19676,-0.5270663882737345,-1.0562848606315118,0.09819663997691352,1.558645297019033,-0.4858501681803273
19677,4.120006364124212,-0.913524146462912,0.49750976216967807,-0.5573942546215903,-1.4448430411227802
19678,4.9093666807102805,0.3632399227553875,0.3023294939962743,0.3314560621986294,-1.1245239687223685
19679,2.219664304138961,0.9871337631066015,1.8217101263536102,1.2018860146378016,0.3402567512651693
19680,4.896804753582698,-0.7244612400512488,0.027458332038011568,0.4661908424508061,-0.5300504642575851
19681,4.665195701235611,-0.02611321320036635,0.19070757403193694,0.3182488979640751,-1.3186813546135099
19682,4.353570476303198,-0.9285281180502204,0.8995962400187723,1.1421581942653152,-1.1959176633247879
19683,4.149682521566095,0.24138549708459595,0.4437069090935616,-0.13666384172084703,-1.0817274226114495
19684,2.003876277958847,1.3733788176534407,0.042211364730332275,0.4968597322066689,-0.35029408359257175
19685,3.359871192827894,-1.4072266230864687,0.23555692052474084,-1.5916370662604862,-1.4294245144997069
19686,2.957713361697166,0.29187734789062614,-0.041633666603829576,-0.02858495078164031,-1.1464722068870237
19687,2.757440152528356,-0.2676367450001135,-0.06592981931872212,-0.1870299172444546,-1.257012804134383
19688,3.224800234610097,0.580289566957332,0.19036721245419638,1.2610221928419791,-1.3072719370223629
19689,6.015279300276575,-0.40035616130576906,0.08950360356343008,0.7341554298031452,-0.17751329830117343
19690,0.9555272336034236,-0.3110538775874712,-0.5209807940565787,-2.3330906613274647,-0.28696994711285545
19691,6.058520637133615,-1.1333762385924202,-0.2741529922729688,0.6576259495539395,2.303795130274944
19692,6.327590905188004,-0.7335872315482601,0.2808786287894144,0.5985264673603763,1.2167117643202658
19693,4.497732618226365,-0.16237767104730094,0.25089758984806765,0.8599749849937374,-1.4312297996436252
19694,3.8413567016353096,-0.933075335846536,0.12522877985913708,-1.313768999214891,-0.6645711750332339
19695,2.0023093849080764,0.8324168686586729,-0.034771305677391666,0.29360432919120755,-0.18992298283230705
19696,5.646152723788472,-1.5274911771833732,-0.435152140724752,0.3704900945936423,1.9644955701220135
19697,3.596168648563695,0.19542694423076307,1.2018827193900379,0.870327395463766,-0.8730901725620638
19698,3.9891865359984195,0.3655044520595398,0.5096847501636365,0.46683748581549145,-1.2760405593386948
19699,5.397258330325728,0.5794511104718508,0.5273424584714482,-0.5515242881675761,-0.8631826480000756
19700,3.0085029227022346,0.09321751835854711,-0.16578393904519895,-1.417708262440305,-0.8689486842950442
19701,2.9668223965755685,-0.2888642521083129,0.5954887655113037,-2.1917580974599344,-0.9924258542330144
19702,3.7704362085200365,-0.30450149024824635,0.08806970863852936,1.0690000435600808,-1.6685365769334823
19703,5.912328415461238,0.7780588881535078,-0.31526597254884564,-0.4694352619347282,3.3282260495905307
19704,0.6755850363408026,0.012571480207362262,-0.16381647967913224,0.6335914802267912,-0.18947395804817105
19705,3.5507314148462186,-0.8280392305929444,1.1449281084558016,-0.49447001174789174,-0.945535566664402
19706,1.3645084481872523,-0.5226767354923101,-0.11338343291174512,-1.0871686896305077,-0.66750751121054
19707,4.09044617778196,-1.6046146059937072,-0.20982123679019268,-0.47007289161353966,1.6342537700947164
19708,0.8772198714726771,-0.8654189866108098,1.9425146869648593,2.7827075499454974,-0.08167634992014809
19709,4.426407605462356,-0.45487955829629007,0.5575831271119167,1.2948629297614564,-1.6427619697691496
19710,6.351982326557881,-0.38382405725588203,-0.21073389323981515,0.8825426650178742,1.8666402112847287
19711,0.08639276256750829,-0.33793658398633736,0.6554937496622804,0.2104323253636812,-0.08505776436926259
19712,1.0221199578634395,-0.4353921834238946,1.0622350577307533,0.23338187939919544,-0.4741018705194689
19713,6.748189377499084,-0.250047874199262,-0.184398993833853,0.85378974877766,2.2085991868337316
19714,1.9956046217404941,-0.18235309249545142,-0.02730146702362596,-0.013093166098948832,-1.0109625598890362
19715,2.2049519740114727,-0.8408385147495787,0.09070396483261363,-0.3116429394505508,-1.2258651795034397
19716,-0.5642478263217906,-0.3644470808032226,-0.327542000998469,-0.9447710141478415,-0.22544636775692903
19717,2.886958981195103,0.5554671078778358,0.0011913500801948049,-1.3221323407987016,-0.9768786368514959
19718,1.6271679871492346,-0.3089864223381706,-0.2481935178964755,0.26103438592661204,-0.9186974678403931
19719,3.3979662986397705,0.9987595055756378,1.1182946751136196,0.7762887926043942,-0.21957684176488812
19720,5.349408498317514,-0.5507393140863152,0.4685458743490692,0.8794839558017203,2.9083028191070017
19721,3.466678305420545,-0.09120571961084464,0.1566758885794607,-1.2997826749915515,-0.947055993797093
19722,0.446820762346138,-0.3098377447167842,0.2070301365858625,0.3277265148558812,-0.4093394171471259
19723,2.34157570644174,1.3360903976940537,-0.3702088032370861,0.5117143363108116,-0.9882402214456175
19724,1.1486494963164624,0.20413745949170242,-0.5388075948088087,0.3690617116155735,-0.3898676970215441
19725,2.066642714491004,-0.6394287976985905,0.08616077186522504,-1.4395927996291074,-0.8671941856213866
19726,3.5332327022284127,-0.18487808618181545,-0.3065734887394969,-0.041932640650372846,2.6832058719805065
19727,4.353947626148816,0.17862614393180704,0.1285836411057556,-0.6116543006066226,2.874987790100333
19728,4.462981599331713,0.6935811473912128,0.3686633837230744,0.16569236832633594,-0.462427000788587
19729,0.3221543856811036,1.739523464743855,-0.831740146009613,-0.5272724656939878,0.011100607067707314
19730,3.6176165151177604,-0.7312333070598673,1.2144682021966955,1.0733441300548965,-1.2265825116493267
19731,2.373945975182545,0.6291660753349451,-0.3439896488045043,-0.08039932696445125,-1.079220207854206
19732,2.5325152433036213,0.9852311456436442,0.09213076193798819,-1.1365801590218745,-0.379583397574068
19733,2.9991666890162807,0.21148508698589877,-0.5810986326368708,-1.5385170817235354,3.664417201181148
19734,1.7469052904944067,0.7364446537038073,-0.12238621720517309,-0.3566541414246083,-0.332052683438983
19735,2.031742904874374,0.6420957544971075,-0.2913181171840716,-0.26413629039147807,-0.8153625420657091
19736,2.4792631651920463,0.013052023373690297,-0.12783214572023618,-1.866994740359122,-0.9979657509627717
19737,3.010009298505241,1.0384316396212532,-0.24112791661904903,-0.43764676772693717,0.20151227889973075
19738,0.7776252663451269,-0.08251859549165225,-0.4351700945031095,0.8117279362921158,-0.6907225986001819
19739,1.6814530967449373,1.2514197118894652,-0.3308509913427864,-0.19076650469929896,-0.2740391009228842
19740,4.062780468424715,-2.1979029587595043,0.5893228746636165,-0.15504114014813358,1.9581106300222917
19741,-0.25977747600074347,-0.43706593446336917,1.8355885015814286,1.113389604078912,0.5889186715028593
19742,2.9879221504957516,2.7450034426583114,0.8427614270300718,-1.5528531907560412,4.143699578186424
19743,4.6823654099090275,0.5865364542535825,-0.4358081811202621,0.013326725925547424,2.256965633595955
19744,1.6562672395613385,-0.6460671118241538,-0.23405438262241882,-0.33998538514824345,-1.060926957700856
19745,3.5318315460592125,-0.8059790874371375,-0.962678990432098,0.21221164849019164,2.595322021787839
19746,3.7170135178960355,-0.3431411937861313,0.2281137748816931,-0.9772066178792359,-1.1783243255540459
19747,-0.553813457394046,-0.5236449755890669,0.10505156394362865,-0.1497629287663853,0.04395996792759632
19748,0.20091157246342534,-1.402687565280976,-0.7536511508056373,-0.587688566674835,-1.0117842058972675
19749,2.397421718687954,-0.2900710162128534,-0.15664107579402908,0.479604578707765,-1.2294767675095315
19750,0.09493308319041344,-0.1395515385335259,-0.6717778842121435,-1.6561410993051542,-0.049751730196140626
19751,1.827243870374998,-0.29211878909733413,0.6425163411761902,-0.15024205375485475,-0.408774358408729
19752,5.094244547405908,1.0410532361542708,0.162773672922432,0.6814667240369131,-0.54211888498943
19753,3.042315500922499,2.397905684184325,-0.12458346300750774,0.2597934515303138,-0.07780370165419959
19754,4.330521295545102,1.22265653418656,0.2584150878659437,0.11908140320939611,-1.019671775502783
19755,2.3008742648314673,0.06997638384744473,0.6596531393571122,-0.8001700251957704,-0.5652451856336798
19756,2.1338808048514006,1.036657390270009,0.283677927687583,0.03424151695776273,-0.7150751461767393
19757,2.427085771490721,-0.42320047558788465,-0.028334100532568917,-1.651559992131766,-0.7796167235044873
19758,-1.4219705081458325,0.40067216873263295,-1.0107440896542002,-0.5826173704615706,0.22169364982390286
19759,3.5924253401735213,0.8322730792886961,0.05485173169706479,0.37313809253286223,-1.2073165876071499
19760,0.28780024871098925,0.521567305679345,-0.2668063283122122,0.043016618047990715,-0.27750704576043916
19761,1.7398255198853436,0.01885257878170777,0.042791098792138396,1.5239758465101958,-1.0214868994898254
19762,0.7420130672269609,1.5430124144137944,-0.2895281874181142,-0.36032963812853164,-0.2922898816052446
19763,0.24594689812902015,0.6436915748126066,-0.290038234916465,0.8731134181855266,-0.21169800809649433
19764,1.6103002550621808,1.0830916298129067,-0.48929099702778744,0.19687360243295107,-0.5692305181267778
19765,2.3250103209786706,0.37361548147994256,-0.11060208013374898,-0.1336444885728738,-1.0741374726274027
19766,0.7890816395432221,-1.261799143451777,-0.48490296958777496,-0.6084408785934213,-0.6439001610160104
19767,2.16020608660698,1.3865301309869236,-0.23982902409610166,-0.0004187602448938921,-0.7789002967645926
19768,0.9670560968847797,-1.2926558194580542,0.44547752910614913,-1.2544788314444502,-0.6298318249606077
19769,2.853694961592354,0.5691725434631318,0.07695635037701047,-0.19060905190860397,-0.5251867272646777
19770,-1.2222040952217954,-0.12821061001263087,1.7627228232608376,0.46936104357778896,0.33452343024337394
19771,1.2156612335696753,-1.3219708942235338,-0.5729495989534239,-0.24275294311973677,-1.1492887775190177
19772,-1.2875388778666632,-3.950375708301925e-05,-0.9724637689035989,0.6634261341455231,-0.16759703092374773
19773,0.4381952226715578,1.7026282933559398,-0.4323488554969242,-0.7794110632073825,-0.21222365224389284
19774,0.5118309561786177,1.0104248454112537,-0.7016345919712234,0.04539602547030844,-0.1883876607826646
19775,0.9501290035599649,1.6795683979369564,-0.7045370125974134,0.5492432778981683,-0.36501120911308665
19776,1.4495926006228794,2.127952532298355,-0.3094795336172032,-0.049803368496811884,-0.3602286866386472
19777,3.133971261536894,0.505536748377616,0.20824684496053197,-0.5777796200293086,-0.7321853201560546
19778,3.09764985051817,0.7746160467247327,0.5754421790992488,0.12033879782667092,-0.8508264689914303
19779,1.2855409032501404,-0.7445092967492093,0.18715652015051382,0.004924095283907287,-0.8005661614105027
19780,2.769359593698337,0.2949170356764467,0.014440888686465569,-0.22031436607240354,-1.161358799610601
19781,3.252844479420126,1.8639516799778302,0.3319907112929934,-0.14020845992659148,-0.6725847357550145
19782,3.185593139563117,0.7865985144011536,-0.04069800909186469,0.6040343763312408,-1.2434183230365643
19783,4.121211042542459,0.4951600594821222,0.2559662278943054,-0.3117349194859128,-1.3412189906515568
19784,1.7121608598426086,-1.380602714732844,-0.8504959178841113,-0.19780413555533935,2.049788652630335
19785,4.525998990343379,-0.9830524460893069,-0.020306037655509587,-0.6991657037763083,-0.129527194858711
19786,4.00809166442127,0.8866760201988344,0.18654848894581647,-0.48943263240046314,-0.8727458379017919
19787,0.1663696813573233,-2.511099505353167,0.9791411129490926,0.13408406101343362,-0.6144748802134045
19788,3.6873020279229545,0.4987810165244007,0.08733102194599364,0.6762647561620899,-1.4814760356483236
19789,4.512365077607852,-0.017255416167274048,0.3046529366886761,-0.16570622348161568,-1.4287030173230337
19790,0.9631341473733063,0.28517437515639527,-0.7214574971006751,0.4702879129458229,-0.600769777770833
19791,4.216582993953835,-0.046260471171351035,0.5961917406595735,1.1951292670963427,-1.4553710164582507
19792,0.733460543748434,-0.5577425100817676,-0.7762682505748204,0.7785484762572463,-1.066766076624479
19793,0.5692193028900056,0.16404338931148518,-0.865446217867047,1.3357580066776407,-0.726161809975998
19794,1.14061289579049,-0.236301129836475,-0.7762803060567104,1.3266832446567502,-0.999637210670464
19795,2.022641038149682,1.8223946785168117,-0.023777750461429995,-1.4777414366451271,-0.33174036849553673
19796,0.36840673803456264,0.9933779078534537,-0.6726060542540383,0.4557997886241861,-0.4679515029501917
19797,3.7783067457473942,0.4688562349125923,1.246850855998995,1.152366296100381,-0.8681695975039795
19798,0.5142002645215786,-2.32178509693664,-0.32672405195977344,-0.9580049063888875,-1.0544593978212626
19799,0.3813394889988507,-1.4426421885152314,-0.7957106255236978,1.3049158816070712,-1.2266696837738156
19800,-0.9358701981185957,-1.2243900148972422,-0.5536981260515875,-1.3502646443950506,-0.5457038033014061
19801,2.7125557478653843,-0.9041627530803338,0.022634392551995692,-1.0281454100848662,-1.4025671501232593
19802,0.31703882676472633,0.18498926473085908,-0.860172106843093,-0.42638251717040737,-0.41403816252554043
19803,4.87833253928796,-0.7133680528042603,0.011364353589737138,0.49069492248280866,-0.08173169402385218
19804,1.2867179221289957,-1.937198851166691,-0.2463793070333564,-0.5341031690836383,-1.4096200289117364
19805,0.8598922058602404,0.08573206271730151,-0.49333378884643087,0.013859990841152685,-0.8301014414437821
19806,3.656902286821809,0.9898454898927644,0.2815456752856368,0.1749544071871177,-0.7511524854521099
19807,2.663227524507357,-0.07203478359594667,-0.3026958328364689,0.14264410359348514,-1.3422613391425646
19808,1.4391028322051271,-0.3655887037693213,-0.06986358280558713,-0.07406637464941795,-0.6750883792189216
19809,2.7070203509425173,0.4949424670455931,-0.15804096091809644,0.7515772163187623,-1.1678536893880047
19810,3.7435285877128908,1.4114643259409587,-0.09354230065882865,0.9815750109975239,-1.252014937773541
19811,2.1308213661199424,0.5851393413989746,0.505592970130356,-1.138408621681762,-0.8424164338048807
19812,2.8537970503581316,1.0911065836896006,0.2569783729728832,-0.20915807854686427,-0.8895554946065103
19813,2.287640259793723,0.4682877180738711,-0.1958766973583881,-0.25380258415567636,-1.0422561902119714
19814,1.2852580413478127,0.7000494396847486,-0.5116816877078683,-0.04612188005395102,0.699922697049742
19815,2.0128956374591467,-1.6371693865456978,0.12538298249140942,-0.07677450535757514,-1.0155057210509864
19816,-0.7121972243693725,-1.1983104764817671,-0.31703653879415666,-1.0667892078403745,0.13534899272252016
19817,3.260083860124482,-0.6424973587029341,0.9619124290792378,1.5994139999205401,-0.9565171234866758
19818,4.236879288417949,0.09192454473557854,-0.12190262583048773,1.0027562573372402,0.07240209191543785
19819,-0.42701786913285605,0.3290588413643336,-0.9014099537605782,0.17624820453582238,-0.16784613401413204
19820,3.200222593841139,-0.5403141079652823,-0.026468849789205672,-1.25743019960509,-0.6485547648767515
19821,1.2518918394400602,0.081695381577675,-0.308734274768331,0.6541951550524283,-0.8184145863415415
19822,1.893063293379185,-0.038661693703855395,-0.5793553468534047,-0.8392353992626352,-0.7807275016832271
19823,1.702571429679071,1.0349468411011324,-0.5940168080082098,0.02264688199372187,-0.3499949692949098
19824,3.4799168610602162,-0.6019431530943646,0.5420797656013076,1.413110073123192,-1.3499389807896214
19825,2.907501166652827,1.283222954607289,0.05908111062623777,0.07159711096122294,-0.4700545840763949
19826,-0.736799521770331,0.323273757934586,-0.4799535623176913,-0.218585705096284,-0.5731670858587481
19827,-1.3606138938077221,-0.04798748672576365,0.03926790750358546,0.43941952913558463,-0.02306044719914387
19828,-0.8947235969403062,-1.4658004545063448,-0.5532626240594891,-1.8193356867200015,-0.30558487200407164
19829,2.0210373229165572,0.25505930162876944,-0.03277604592890643,-2.8879631806361785,0.01210692372442691
19830,-0.0810236389500945,2.2923222257939444,0.38233768032168897,0.04058934923626825,-0.17428731100273345
19831,-0.3647416117465043,1.1425716864092872,-0.7530542384866031,0.10514355469789581,-0.5752054496358066
19832,-0.42032617821082846,0.3490123352680292,0.21002268985302147,0.23978023471441914,-0.32111271921095147
19833,-1.917216391801076,0.7081900328518806,1.5248558466813735,-0.6094406346143606,0.12542642997293532
19834,-1.2772562075678473,-0.8366879459585282,2.319166239290714,-0.23171480459650365,0.2653129567608351
19835,-0.8314319791020138,-0.6158309768327415,-0.6255736508898151,1.02103475058715,-0.5542993017176635
19836,-0.45266466513883263,0.8471395727263148,-1.4231017838233455,0.5537679829689458,3.7424843766034583
19837,0.24613340420261562,-1.4538531679082847,-0.5621120999034074,-0.5599300987466446,-0.9088647490985348
19838,-0.44753157305609503,1.4278587814320467,1.3665417566406852,-1.4539995491556528,-0.25381432620878924
19839,-0.002650650135582962,2.7941820181922368,-0.27479574223810743,0.23515969885323756,0.35379129725181807
19840,0.5321272757969333,0.5388477684553842,-0.590357090804575,-0.4282518664219601,-0.6659952033036388
19841,-0.6106216150830297,0.2953378592144725,0.09328500859677932,0.7663945293131518,-0.5198587130053364
19842,3.102366317920042,0.18732155903616696,0.6379864442419151,1.2270881393919832,-1.0454770829330742
19843,-0.05696778910064628,0.3685465488811286,1.4488709604877275,-1.0626047743477096,-0.5775150602116395
19844,-1.7410760169746937,0.7706867509757612,0.4339315405021066,-0.690051319327235,0.17388749584509686
19845,-1.3921767047632942,-0.6841528295201633,0.27962770523881586,0.7009956236320508,-0.2875874306672282
19846,2.157592935741508,1.789665218245873,-0.2046624893634339,-0.11461120688276367,-0.39037074754821544
19847,-0.07358457546445855,0.5542665876545638,-0.4660630211820441,-0.7056909227709155,-0.3950832062061264
19848,0.6282063551627324,0.9178067236693855,0.5474411837631622,-0.1650684233484453,-0.881059717710995
19849,-0.3102806426550135,1.5166787349616304,-0.8093299847262373,1.093411396024024,-0.037058035808011196
19850,0.04295672336332706,1.137372364643861,-0.2042578362862618,0.6220726435054621,-0.699145378010859
19851,-1.3242432196279321,1.2184283519976815,-1.0715148007719024,-0.8317645892316644,0.48512615982132357
19852,-1.7413726717103089,0.7145687640820028,0.7979578769283703,-1.939393531719579,0.39927931100078745
19853,0.10497800286805893,-2.67295786195597,-0.80789147350874,-1.138849353789397,0.42768452958167713
19854,-0.7158525625228506,0.5207154664321553,-1.0070390509336093,0.9250244823686888,-0.2889236528629334
19855,-0.8504622016160416,1.0638212862187386,0.2710668442286786,1.378166949766762,0.19934805590893775
19856,-0.9393169935619543,-0.528066295175449,0.17342657310313364,0.2511112172213206,0.33529577574456026
19857,-0.8270349988244879,-2.206903110350681,3.1861850142522234,1.1538353151832492,0.5460059593306964
19858,0.8712530080296432,-0.25163035231269093,-0.668832916239996,0.6945805892324531,-0.8658384917541907
19859,0.3196936787140183,0.119868079092057,-0.23510523784258636,0.655826363298904,-0.6238881385787707
19860,-1.3209184997114196,1.4246713274428788,-1.1677568400266187,0.44861952931124516,0.42086562883605944
19861,-0.0891826565074862,-0.201399687084208,-0.8543720352127275,0.31760392848820895,-0.716265541929251
19862,-1.2238306483803363,-0.22992319715094867,1.7174685642895353,2.1453526085015002,0.7328394621106856
19863,-1.3367315630406957,-0.12707547362054764,-0.5704894099339038,0.3842421008658464,-0.18292425216821756
19864,-1.3335905372424959,-1.1312237357891997,-0.03164340898597672,-1.1567417131771771,0.20020665899652088
19865,-0.07897256404715032,0.9643371439593744,0.019855096849930774,0.7198922901685422,0.22670122367635248
19866,0.2401845442577404,0.8310457572558579,-0.7091462479485731,-0.44583049591066176,-0.19534257707625166
19867,2.1673200800312364,1.3892552353648577,0.578527932048019,-0.9896612887052664,-0.5911920919118177
19868,-0.877914424085733,-0.47721619512008945,-0.9133935087055683,1.5389661231692788,-0.4790700509692529
19869,-1.7195073482940568,-0.36809042370254563,-1.5320222891021684,-0.5729270446267333,1.1303878671448113
19870,1.457577773353567,-1.402684387340441,2.7039077813192947,0.9237290072256136,-0.330542138501943
19871,-1.3111677143441434,0.7745089785284394,-1.2126392041676888,0.7606398169730917,-0.019829287019280696
19872,-1.5313302904552462,0.011732447180201007,-0.16304361700231898,-1.2159944945661094,0.33602397050655036
19873,-0.636994347226013,1.8290822274832526,-0.9673229396860638,0.6224836610633018,0.042367493632800686
19874,-1.5080169057494246,1.2833054405485271,-0.8000537158239682,1.2374512783005907,0.38109161397318636
19875,-2.0480072050096014,0.41438169011612586,-1.2245637842244663,-1.6769293693183538,0.31584539455629607
19876,-1.1027412757812445,1.2033177989871044,-0.66361972128725,1.2923820002589443,0.26011938223776143
19877,-1.9630709936476023,0.28425396870549596,3.795831366009004,2.132658801092184,1.1085097793269245
19878,-1.126411439086082,0.7742223173283856,-1.1706663221472042,0.6183583273103188,0.06578857285710739
19879,-1.5235038558788847,0.5778806530454913,-1.0364777720853438,-1.535779874863579,0.5443093187456842
19880,-1.00930007395786,1.7110166395726827,-0.33470398575903465,1.1578343253795678,0.6126556165523878
19881,-0.4391704933693386,0.625362748708039,0.5325763347747966,-1.4206740332877006,0.31296572568808817
19882,3.7140372397662467,0.1157849158355847,1.4937276548261802,1.1598331228420122,-0.868360599145314
19883,1.8736126511114313,2.901064640220032,6.763829350495031,-1.9648329081495188,-0.22850977434175815
19884,0.7560143395174553,0.9859735676591367,0.3475075820127392,1.3655323319990724,-0.43257153374013746
19885,-1.5356773868500622,0.23690765086637536,-0.5154491823805324,-0.4808319819053801,0.43672363210336984
19886,0.1083126640509409,-0.9736386208396969,-0.5574011118789589,-0.826279506964549,-0.6062480405940885
19887,-1.1515279874171895,1.282795480783839,-0.20338267778389676,1.4129899248988562,0.2630219449058338
19888,-0.7133185321461212,-0.27194712868209314,0.03764720771793693,-1.7414649221047305,-0.15511379985011442
19889,0.8558405266066534,0.7979694170974355,0.03567933318498196,1.4258696701824731,-0.5560305659443849
19890,-0.5339847787121208,1.4134324413549615,-0.7222580439714908,1.3087499800288147,0.03377060920968187
19891,-1.6740745727696102,0.2712102562992847,-1.0690183615783742,-0.6263595484214103,0.3939674004688161
19892,-1.0436119815052152,1.0079972440463147,-0.19825041584726635,0.6454444075999372,0.17449057765036632
19893,0.8430449473538573,-0.5214010638265585,-0.5184574768791189,-0.3326865425431471,-0.8297592872949375
19894,-0.3565411511258331,1.930770910403442,-0.06557638581052988,1.047961044872254,0.38638922970143125
19895,-1.2195365805893519,1.2806093827287781,-0.771780183817588,-0.9872135035189727,0.27103617298907634
19896,-0.828057017657062,1.6331213832253475,0.4425041895240651,0.24456004785554572,0.04439968898892715
19897,-1.9265040313756945,0.27778691059145255,-0.8847238336848267,0.764099513070358,-0.12475111729819686
19898,-1.6562295446560757,0.35744968170399055,-1.120347096998579,-0.6457027657803942,0.23010855289169443
19899,-1.1015578126165997,-0.13041906639856282,-0.6791208386805537,-1.8298916812275907,-0.052767571262651615
19900,1.22728008440172,2.1820607783229966,-0.6476499330930936,0.5974620474840732,0.19679971645133393
19901,0.49736512334142635,2.506295057979539,1.3688143503863837,-0.322727528389762,-0.013134881528111078
19902,-1.3217326092071058,1.1729568290967116,-0.5738925455551545,0.5784878550741126,0.4754750849748124
19903,-0.5273993202473127,0.5660518813222711,-0.15561658243295062,1.6833855804459035,0.09876733167170612
19904,-1.746142400714169,-1.1900277730682394,-0.7654739468817613,-1.2731399260202145,0.011999964837618648
19905,-1.6404341801659936,0.16182358819174392,0.2587591947380481,1.184365366951171,0.36293145391484544
19906,-1.3376245511595486,-0.3638885155555989,0.4555184576219767,1.2366050387063983,0.005839901600423509
19907,-0.7340385597202229,0.5766243451003449,-0.6581799407135783,0.8944479336809474,-0.061157439783364534
19908,-1.6119719222693483,0.4250309453613819,-0.5370009623594182,1.255079712518682,0.35269331749210114
19909,-0.9057096744294976,-0.0675985745235635,-0.9292202117733066,1.1012571834028186,-0.3095578665337265
19910,-1.8539211677964977,0.9456128858107695,-1.0788260336301925,-0.4059969733492029,0.5457900277214484
19911,-0.9540613828959852,1.8471478260552707,-0.4581274561627658,1.4457795139895608,0.40412402539370534
19912,-0.7318164690056138,2.2541551160487545,-1.100742259253892,0.7909264052127511,0.05049390131105547
19913,-0.9949167249340624,0.7512901372289569,-0.6425193662954345,1.0161298832589785,-0.12520324678029604
19914,-0.3588390497732686,0.9517349651682946,-0.27967934230469493,1.6983733775558687,-0.10531581878439673
