,PC1,PC2,PC3,PC4,PC5
15485,0.1599682696084091,-0.8313191636455999,-0.5586445478004672,-0.268244539046277,-1.0075433315878197
15486,2.173848520575452,0.6555567772976634,-0.1524849034339768,-1.0762475065975026,-0.5392637427268459
15487,1.3375557458080392,-0.6917888105209796,-0.3534580736699486,-0.7668607299474243,-1.0174876705741667
15488,0.19911961658621757,0.9295872209076198,-0.688150738956957,-0.6086304651318108,-0.48985814819795026
15489,-0.034376336954572706,1.9099604208790735,-0.9628933278757419,-0.3695142357952159,0.4054786798009233
15490,2.446246221789612,0.4257442906816154,-0.2661276630209511,-0.47090826481747455,-1.1722923043310474
15491,1.6562775704014971,0.9717668302164874,0.1453213857872701,1.163017025470933,-0.8479438876190291
15492,-0.620473954115064,-0.12954803906862522,-0.8908770975507703,0.5998950086270408,-0.6423843295871924
15493,-0.12866551961664516,1.4093051394930578,-0.6722543799416157,-0.7739744757491865,0.23059107157111072
15494,1.8560872769186625,0.9161259746728251,-0.3778345489641063,0.2585597015515635,-1.1553711488787644
15495,1.8967152626392294,0.5785855038645445,0.569985585342682,0.0035833668738074276,-0.2549802695316259
15496,1.1537083923436358,1.1117761933147328,-0.1280684352325559,-0.45453375561478276,-0.20635724036123915
15497,0.7878787186443461,1.3900492368810033,-0.3677427079410062,0.08635051432654084,-0.05568338711689649
15498,0.5397175934676427,-0.7225883851854181,-0.6125218333313572,-0.25477570726944004,-0.8569896830371053
15499,3.723827670120561,0.9949514320440656,0.051076947957608435,0.9902985248087316,-1.3652012434754668
15500,1.033591272016929,2.5845859501507027,0.39494407745859417,-0.050128473952112756,0.10902317091617657
15501,2.149226169491186,1.013520480432384,0.5095434803277611,1.145058745499599,-0.2890466295048326
15502,-0.3797687996215408,0.496570363331064,-0.7955300447041417,0.6680486996584246,-0.4957847111652297
15503,0.2761335629544254,0.6409022463164822,-0.8218528652267131,0.6791388736170485,-0.6120707000239222
15504,-1.0119761052165495,1.0180078350032467,0.030071908432107792,1.0514713559175624,0.20959336281122765
15505,-1.3769145239580816,1.2948155248105293,-1.0191926843202668,0.6402876782952496,0.24060527618867394
15506,1.748210827009998,0.6990738923661282,-0.3325842511965589,-0.03138114497483584,-0.9292039679893026
15507,0.2694867034612876,-1.4471671477762706,-0.7297978675764759,0.07991995679735288,-1.133813688206036
15508,1.5100059041626817,1.6932118220666035,-0.21941859979470107,0.5950692907145432,-0.5339670863539674
15509,2.984056190456706,0.01636987335907074,-0.191689156133965,0.6255767076565641,-1.1791158218231066
15510,-1.5320011952941848,-0.10806588641341505,-0.9671507498471428,-0.3617197206689155,-0.11548649014086433
15511,-0.29161641397491167,-1.8125556172126331,0.1258196761901903,0.2132364923444031,-0.8490036538603175
15512,-1.2071372982225217,-1.8585145075620106,-0.42644823793078235,-0.7826060767701803,-0.5730904439698546
15513,2.847516033650348,0.1926546713498958,-0.07738362512420155,-0.05294844419411571,-1.338580089776451
15514,1.7600590604119446,1.3681388100604124,-0.2086040003475399,0.10024038380089609,-0.6377294378543422
15515,0.040966522285992665,1.190104552884593,-0.026134507146919176,-1.359912205734428,0.26170203045546203
15516,-0.053230424889690306,0.6968643755789812,3.107352306646089,1.4238162642201606,-0.2928924840832956
15517,-0.14896936409400172,0.675914106521439,-0.4721494743428315,0.33667921344207746,-0.13845773061451275
15518,1.4683594336207404,-0.4341802760829702,-0.37946762153643643,-0.43513542461944293,-1.0181076212009017
15519,2.623964120327585,0.8431143011423771,-0.3358809879425161,0.6086590283856419,-0.991864281206606
15520,2.6053997845188026,0.1420400658870696,-0.04057134931061254,-0.9083776658152488,-0.9968864347928267
15521,1.4764460359053737,0.9089591860457458,-0.4933728903622226,-0.2602079386542979,-0.652830681190471
15522,-0.11035401443719547,0.6641342293779214,-0.630042760916134,-0.8781820011669569,0.0398876441149877
15523,-0.10628130466189209,1.3428121505639552,-0.7050775184960373,0.08820887648033365,-0.07016222809193917
15524,0.35018711180881923,1.199507589309532,-0.3093940820078363,-1.043132890246769,0.26127885467716205
15525,0.7246056109525444,0.5965577439975329,0.16334128217513927,-0.3314172584086816,-0.08539104573202407
15526,0.837943069793231,-1.1733676047820014,-0.35764018882202825,-0.6033686343582318,-1.2459457724273126
15527,2.8244419001695116,-0.929775405227982,0.21783461296393516,1.1468999046055883,-1.1109841774883407
15528,1.8266669802748323,-0.7583018177366104,-0.2674392705672333,-0.7217663513806154,-1.3022735372112342
15529,0.6823856645391396,0.9711918199264465,-0.6910395151285206,0.4343751128339225,-0.8136062509764657
15530,1.3764806042649291,-0.7021028968815199,-0.09604806494841477,-1.6645629388438918,-0.9514098473353741
15531,0.05921630194348959,0.07641202297891318,-0.7832743420629541,0.9825174462122898,-0.5937062489157704
15532,2.124161664931337,0.3847218295130864,-0.22388725126837364,-0.5028211058645237,-0.7169396272471632
15533,0.7558739836580284,-0.48549488719508677,-0.768353592147445,0.9448604071387072,-1.1761255739565277
15534,0.5734290654347636,0.5786359542614632,0.0822345104621321,1.5644501244097702,-0.45780889835829464
15535,-0.15656824217895918,0.39201392667042406,-0.6364575938464008,0.4470537993002803,-0.371937432942906
15536,-0.6095968825704305,-1.3294975970587852,0.7410588605507468,0.7658873825608371,-0.460651551770535
15537,-1.1637342915743065,-0.016993845450414637,-1.0246729759703432,-0.0901750485488728,-0.35908575406026966
15538,-0.8220086505863037,0.6797637245455329,-0.870569246458018,-0.08948121144973153,-0.013592610950853455
15539,2.162892917232324,-2.002626814618027,0.787195420513185,-1.4148711929171793,-1.1074126324589575
15540,1.053588951819086,-0.23198170600227452,-0.4934980272349984,-0.6140497124808437,-0.745847563378829
15541,-1.6792211188391333,-0.24967165691111706,0.09574857780628125,0.314527703646848,0.20349171428224236
15542,-1.4417307179984817,-1.7833111875465266,-0.8835233103545937,-0.9529603405692123,-0.5720478006128898
15543,0.08592748241269565,-1.080159250010476,-0.44941182283305126,1.8073407679617624,-0.9383854534200569
15544,-1.7735284988837774,-0.4136070248077158,-0.6652260560385523,-0.6939625020837619,0.4094895928022775
15545,-1.807019556690099,-0.640542122968892,0.192606685569839,1.1360073243341602,0.2038783532042841
15546,0.1449912353124096,-1.9757015324008629,-0.7198998912658413,-0.24569061812593807,-1.0480978733353847
15547,-1.2416718219226193,-2.3672838890569765,2.4427514699094663,2.2202817024375596,2.5486340448193556
15548,-1.1906870250512882,-0.7994033882751629,0.2790227901967915,1.3232209345026273,-0.04481651108314762
15549,0.2615412710882493,1.0856701912562003,-0.9798642506484858,0.3476524740001684,-0.19729169710495034
15550,-1.1529864775447136,-1.309760328189229,-0.25325357210616295,-0.25014509953205055,0.11991012194531422
15551,-0.0014258921704404166,-0.6216273031011298,-0.3360515847233473,0.5434212643947984,-0.5409474285114358
15552,-1.2148933415594965,-0.8252755265458644,-0.0991113140123079,0.382598742044092,-0.1100767174887862
15553,-1.6126053678640588,-0.8115944854507159,-0.16650240515648693,0.04112760561522371,0.26963434172570155
15554,-1.1005655506694434,-0.01732145685301703,-0.9738502668325295,-0.409575400993524,-0.0037512779292469592
15555,-1.5001255781896068,-0.7832655777119393,-0.014866508378773421,-0.43735567983355655,0.029108064977868588
15556,0.15570168678704055,-0.2740195505115997,-0.9508943705883486,-0.4517269839185564,0.48166391282403975
15557,0.1515175446151781,-0.8904326833855308,-1.5628766196002386,0.5239272921342464,2.075307037569918
15558,-0.8136678523394744,-0.42546311222465727,-0.8953444361907456,-0.06653004842067256,0.15050712385941745
15559,-0.7937497367895516,0.4257349240774681,0.21547127657240872,0.9789520841021595,0.8637779886126191
15560,-0.09756482244014078,-1.4719333142186117,-0.5503549769997845,-0.7247454421536578,-0.5916085155826976
15561,-0.2792391752005276,-1.4854525544534616,0.5561912213058865,0.21427458217652082,-0.11740370385154936
15562,-1.0381116658921394,-2.6708011725680256,1.3842223057359124,-1.578202656270035,-0.3759925327854514
15563,-0.5662031855403439,-0.5582676677497738,-1.445594064079169,0.028099543122750516,1.5727013382543147
15564,-0.6339492757606546,-0.31812529793912075,-1.045530825296154,-0.13896039536209806,2.420113172181779
15565,0.6258222635750075,0.10917352616111006,-0.17302029943779249,-0.540129547234418,-0.06901501300380776
15566,-1.9627669342890663,-0.19339557379328676,1.3039922823203887,-2.864905048366985,-0.04330391143706857
15567,-0.2808077633763061,0.7419272596137549,-0.8665762953707309,0.6719209734756515,-0.48545599774054204
15568,-1.479494285467002,0.8534890495299682,-0.8430224342508835,0.1704796899273703,0.07592821838567428
15569,-1.692444280679864,1.024584809897999,-1.012401485380383,0.661503343092718,0.30964486212406633
15570,-1.7846406504537846,-1.7290363131192095,4.8337750262284676,0.9316649481763764,0.4087815473513596
15571,0.12177442981456246,0.5256186075697263,-0.5608512922676943,0.5996581735148857,-0.12818640061035794
15572,-0.8923067315404378,0.6514078103186853,-0.7791358434477743,-0.3954251706826481,-0.20332398402838164
15573,-0.8803730916111059,0.6736628130930665,-0.7913253970037772,0.8632574765191772,0.05923820843079036
15574,0.5488701129324947,-1.4684944051350528,-0.5651523997454365,1.0822510324921633,-1.1878126112310599
15575,-0.7964261693785495,1.159569725178053,-1.1410229753594907,1.0352505071173421,0.3114772668382247
15576,-0.9909437825034358,0.9116924251200914,-0.5333275325742246,0.42854497302246275,0.2333401214353111
15577,-2.1634918933683127,0.36476169978640305,-1.1257669051175498,-1.309871295749601,0.3816877450793027
15578,-2.4087717705671396,0.3280049227307664,-0.8962625427504672,0.10818818756370802,0.4640963546337277
15579,0.7978182582859851,0.6532415232769418,-1.2939729115037344,-0.2633433816344315,3.2112698054569337
15580,-1.5490637513764103,0.4880399866374335,-0.9723507565312839,0.38477898043889464,0.23074077199895882
15581,0.48234960178340036,-0.1675202374065647,-0.3724909257914551,0.08858276816310962,-0.7486797912679871
15582,1.573877365663197,-0.8048360733144801,0.10734191302963844,-1.844207361296375,-0.7722974467525978
15583,0.6362202701543762,-0.47082056620817914,-0.5684185281379507,-0.9117619795812346,-0.376906681996243
15584,-1.5195868776040373,-1.0311748372516294,0.20505117363255135,-0.07403291206662352,0.2964591305144527
15585,4.464625808374764,1.0371608561934758,-0.5084183504474289,0.5759277247526113,2.2000772894444762
15586,-1.0793765048288617,1.0070894314689267,-1.13228614227056,0.3160854610831654,0.2085849564036646
15587,0.726628394512966,-0.5876431890409564,0.10763877557023838,2.1829381384337125,-0.9387306270806635
15588,0.16519561869805433,1.2718760381058563,-0.2953793595239512,0.844421920167739,-0.2641535824344658
15589,0.5906601260598477,-2.140047355763156,-0.41227730549527153,-1.7582523869622582,-0.9070173349746741
15590,-0.019158895236476396,0.24134878138494123,-0.04306438565980428,0.28628446217623965,1.5607506662648827
15591,-0.989115513637416,-0.06064744535906686,-0.8429886932119511,-0.1392581056460723,-0.08781747550840133
15592,-0.8734545863897485,-0.6556939082886816,0.7435998613408201,1.1831142838618365,0.09665625421356885
15593,-0.3832720209182658,1.752828830284284,-1.045485770627267,0.4131830150569898,-0.0692045020167248
15594,-0.49930643817589476,-0.1245263090288917,-0.8715302231842732,0.24778104759472322,-0.19874233646509484
15595,1.4461939209030399,0.9660889647108467,-0.7423602004293764,-1.292427098385186,1.9588010420162125
15596,-1.1290108718869405,1.5459859858863938,-0.8572714016445215,0.8125397125454077,0.4265550670888585
15597,-0.28277804984916677,-0.8250532424031658,-0.28753847263809507,0.6592859025612556,-0.522582129570651
15598,0.38825965980295957,0.8801002659139374,-0.3771213015612743,1.1858707892266542,-0.1415273499550422
15599,-1.0669656960557197,-0.8451057702980421,-0.9276515885832713,0.16351447304327724,0.24037046301504175
15600,-0.23242550617246208,0.2266021849523795,-0.7787799944379289,0.15350392454292872,-0.42577943769524423
15601,-1.2931832392812934,-0.6385433772880813,-0.4075572781297299,0.9881244993483863,0.3317637740412792
15602,-0.6099206862113328,-0.32936597427336683,-0.7692719656603281,-1.5920183306463596,0.4764433176299876
15603,-0.8686803142888913,-0.5564497718304978,-0.9771754436820438,-0.2983173488187885,-0.26823077596120065
15604,0.9514185104078843,-1.2312883350993953,-0.7564172795408669,0.014165117353745272,-0.3930944111492009
15605,1.2949222713080608,-0.432240680523603,-0.21380870774724509,-0.7060281708099234,-1.140461434517227
15606,0.22787841870459621,-0.31336443015541304,-0.8048728246793753,0.4506896486472268,-0.4556084071332906
15607,0.4168964848205293,0.8651513522923298,-0.6065537599159853,-0.5800755369275375,-0.3588483314645653
15608,2.5400114487732868,-0.24095101176579645,-0.05423084222118105,-0.30631362664437023,-0.8997828967651609
15609,-0.4963280527056801,-0.04577550963716194,-0.8527857255775351,0.9505454649605042,-0.44938225335386994
15610,-0.6144850991940477,-0.3459724543149752,-0.9287940801013874,0.17334119279473273,-0.4146122527159862
15611,3.497104085388612,0.3547287131266203,0.3759582203611137,-0.07409401504479525,-0.7715131297890798
15612,0.945509876250905,-0.5474576019471301,-0.6231068217863537,-0.6010232685484912,0.6994941187003823
15613,0.8428136118747628,0.7841502255792777,0.5475629685833308,-0.4329472366753518,-0.3180105322465796
15614,-0.18261946720428168,0.4224166974595305,-1.0173056807342638,0.6299544898555738,0.6804439392105048
15615,0.8820503013729744,-1.714968889378219,-0.4876127818601288,-0.2718300223372134,-1.2462688806125075
15616,-1.3603984909426752,-0.7281005549245037,-1.1267105311881191,0.38277028936277513,-0.5254033340314509
15617,0.6039330569951383,-1.6777770189418462,-0.5229379915319522,-1.1499005547913417,-0.9497250694217413
15618,-0.10689529255028461,-1.1021889170191281,-0.5779703410580115,-1.999123528529213,0.37333418023217796
15619,-0.07990038590065432,0.07955732662860487,-0.8216445920710347,1.2609446282131271,-0.43269536225128846
15620,-0.6907257316504252,-0.09527481122380026,0.1504805204460444,0.874070658278421,0.29648904930921455
15621,-0.16997926891351162,0.6691269627023572,-1.5216235330393106,0.20646437931849382,2.8426567783181413
15622,0.5127932948422801,-0.473922910909678,-0.5966377902020146,1.1655695250159843,-0.9666017306016123
15623,2.084379919919315,1.035919379248384,-0.10926304570550634,-0.3585594997625067,-0.7474525732873499
15624,-0.7450853963693594,-1.1601666287342425,-0.7643610777799839,-0.4704422071529887,-0.6816313785785625
15625,-0.5903076225963532,0.07819655522849282,-0.42691005338158095,1.4526934130595328,-0.1502012244674203
15626,1.5668778365180633,-0.24145326478540233,2.0719604669429024,0.6558976249150237,-0.14981843375087806
15627,2.1011978185610936,-0.3675473993084632,-0.368498241470439,0.3229382946769141,-0.8488625130117852
15628,3.147119312642964,-0.47253507009847956,0.12094544172150708,-0.1371777858734859,-1.4527088624118654
15629,0.7405065438122667,0.9375137686118044,-0.37778461867008317,0.5574381428120875,-0.46946318355512745
15630,-0.4842927847416032,-1.5380983989347026,-0.38741411766980016,0.4996000679285438,-0.9276074484625634
15631,-1.801421959008577,-0.39970286110697,0.0300462773409937,-2.113001918238095,0.11896687789272849
15632,-1.912128974869117,-0.41749939783792656,0.15193589797785378,0.3348976504309608,0.3422172287415191
15633,-0.6843545764131518,-0.30503797822553824,-0.09850823289870501,0.6896171115059098,-0.048217403610136295
15634,-0.8182702082088792,-0.48126214247985794,-0.5887884998318628,-0.033231887195491486,-0.36290358672712275
15635,-1.012318244159581,-0.17894820323806698,-0.7982244879191135,0.3474604063174457,-0.20845739554946802
15636,-1.203704431455323,0.22816850873691186,-0.5993944033144976,0.01847135030401485,0.009985393681048792
15637,-0.33663568912993663,0.2782284839325455,-0.2799579293434703,-1.134004776242732,-0.13376868179068205
15638,0.40277256827237895,1.4005004067464064,-0.9618912065849843,-0.19686164389219407,1.7615056363746895
15639,-0.943097833150736,-1.4631799149408096,-0.720091749572892,-0.5654720854948122,-0.6420705664357044
15640,0.10967278412272712,0.6998909178324426,-0.9852414779577889,1.0148936602391072,-0.41416647087042324
15641,0.8230317676341887,-0.2721443698457477,-0.07965626847290469,1.4677214408859574,-0.0660848362373834
15642,3.0989916119648333,1.0503693716197844,-0.6732510907921107,0.16027522672756417,2.2644318830118446
15643,2.3827310793682908,-2.0037496819257417,-0.9632143790955117,-0.025156687254286266,2.391832886391884
15644,1.4579518895942007,0.8732085497819151,-0.8374380401554186,-0.033277883377645465,0.8980242869978526
15645,1.7808062401167142,0.3964491050185287,-0.975220985744382,-0.0834598842639197,1.9627910384658616
15646,0.17934932908766468,1.94113934419327,-0.8971620846386248,-0.5438757454829607,0.4176020351796335
15647,0.8177940922332841,-1.8029875328205727,-0.30633950713843006,-0.6520980059027962,-1.272931355657311
15648,0.7537332774931342,-0.3202044859898843,-0.5906456907586036,-0.030673183972651164,-0.5261011997151663
15649,-1.516746644469163,-1.0468358671596572,-0.44368514560812283,-0.4545174218019338,-0.4871533942592636
15650,-0.40929422501489365,-1.4386557376106368,-0.7317154886863079,1.70694903057486,-0.8703613688085949
15651,-1.6240749585812955,-1.2197229001526775,-0.7043547551664902,-0.5404089920498851,-0.2942535866631323
15652,-1.9189440421815365,-1.1805746847059964,0.01315022826878119,-0.5011506488655258,0.23759609956907396
15653,-0.5332932001399163,-2.7294198486020984,0.1717357737009498,0.40359293114292283,-0.796325783326872
15654,-0.9869941485675074,-1.6487713934437551,-0.09004389797183254,0.30589891261456253,-0.4111432443147756
15655,0.18301316074949905,1.2031821705056345,-0.5477902832705509,0.6600594700751263,-0.407824618381559
15656,0.18741856867719658,-1.7923706637111658,-0.7732272330886742,-0.07097554346204545,0.17086199133969804
15657,-1.867260710004841,-1.144862311687247,-0.8515069253126122,-1.0358878047830036,-0.10643365611175676
15658,-1.8947589553560293,-1.6210559343645299,0.06527718468748821,0.03866813411560598,0.055107891127363015
15659,-1.7909918515354857,-1.3825482300540448,-0.24052525476363365,-0.2595632689042385,-0.05219565560370116
15660,-1.7626547948406546,-1.7012200010536964,-0.12647717672436684,-0.5000778516938024,-0.07338392581233602
15661,1.466606405882723,-0.16544239105346717,-0.3284195013447409,1.0461105605959446,-1.1489622924780698
15662,-0.5436301659655178,0.5683511951188722,-1.00428460572427,0.4921356531398436,-0.25872077704205493
15663,-0.4973016101890112,-0.5452168961602742,-0.8174023056445104,0.12074486461750723,-0.6845276149441273
15664,-1.3374609003141387,0.6048289865118985,-1.2535469479972798,0.6081272301968567,0.03609835885952232
15665,-0.5615355536067934,-0.4647391444424495,-0.1869087206847753,1.224079585311421,-0.319289816894625
15666,-0.504778814570026,1.6696532118359546,-0.2216098684689624,0.4780363749629177,0.09140330520822895
15667,0.09324853898149901,-0.610180294252555,-0.762406483620617,-0.09015448145881157,-0.890302495939077
15668,-0.7772650859045607,-0.5965817882331865,-1.000974620306066,0.33852374085355597,-0.5816657100577068
15669,-1.397702365633161,-1.636309150722759,1.4648322772955962,-0.8069259040005105,0.5156730432007189
15670,-1.2645067928799443,-1.4315047608091231,-0.8064310769189663,-0.4957103440332569,-0.2838146567580208
15671,-0.4643986775227103,-0.22246442360998436,-0.34557660451088384,-0.5947429794926419,-0.3064526454222696
15672,-0.37746212559842657,-0.27123920435435184,0.7088409804383545,-1.1511732299251507,0.042442741404398056
15673,-0.7091739907911455,1.083106965655183,-0.059871057562720306,1.3334886051948875,0.25036777454060627
15674,0.21069743883152667,-0.4688189220761609,-0.5700393058548768,-0.019674828349580627,-0.585029935037052
15675,-1.9824820435560737,0.35842127563180654,-0.480012753494405,-0.041908102752895304,0.06879299708674508
15676,-0.4463638919458169,0.11597830183018232,-0.00897705371675669,1.0063294295356655,0.048423914300628076
15677,3.4946620169056026,0.4892309860372885,0.07792852355038249,0.4450650223860901,-1.3399812515153298
15678,-0.7666939589853209,-2.434567757074447,-0.49061568797669175,-0.08875953463546121,-1.0687252917932806
15679,0.3998368522919771,0.5473931429330532,-0.8457058407659954,0.8618174721478893,-0.8686286192049429
15680,-0.9834417049571026,0.9750519979014037,-0.7235700284728143,-1.179911355998662,0.4026686891776318
15681,-1.5354202327845268,0.9070076187350251,-0.6516868555258349,0.33365237355173827,0.3350503167824901
15682,-0.41697911709400204,-2.037407085373006,0.46335508228593975,0.4259011864034384,-1.0832424436921022
15683,-0.4182804531241787,0.6204360302461657,0.11875575856135875,1.0154858259992077,0.046998436768916
15684,-0.5247972025265147,-1.2613998936422082,-0.24098129126178225,1.2950895596524108,-0.7109884647011441
15685,-0.9304438361756079,-0.9089636305260991,-1.0328402396638618,0.18155083774960162,0.5696286587206464
15686,-1.319391619445377,-2.3960110131100527,1.8685698697690196,-2.2156178752592925,-0.782247622888022
15687,-0.6709580965988884,-0.9881221419196258,-0.5012172717534237,1.0753309463086431,-0.782445754665074
15688,-1.5557332313634238,-2.0481566374716436,-0.29831157236542466,-1.737371881859588,-0.5238059847667532
15689,0.5976328072960906,0.1352266639786433,-0.5145788811229317,0.5860038331389378,-0.6241816526944569
15690,-0.9967804101294843,-0.3283243625671439,-0.9513598449230823,0.6365015708370384,-0.24550034511141278
15691,-1.9544653874486215,-1.5660980416747377,0.5621360717336398,-0.45773144468166377,0.2868512978093636
15692,3.4211035230812583,-1.8326582694470048,1.0066093885881464,0.523784867082695,2.567056459438798
15693,-1.5542747660092715,-1.0501999175507786,-1.030231134197303,-1.0785175021226034,-0.21863335490947394
15694,-1.5984007324605498,-2.2886862410051467,0.6835850054895218,0.20954734342523715,-0.13839761396656544
15695,-1.2089955625806243,-0.03849477788530493,-1.1259176283038739,1.3357264639355533,-0.373110911223574
15696,-1.1167591825883942,-2.4269757110732835,-0.5037401099323273,-0.5499872499999583,-0.5770290724190023
15697,-0.4090160774808072,-1.7814718003424128,-0.7321160579057192,-0.25681821308626923,-0.9406948327735969
15698,-0.938080333875009,-2.470178896258099,-0.5742354766016596,-0.7165603544747134,-0.9545340431646954
15699,-2.1966432007233947,-0.9746240716620339,-0.6815010071745147,-0.6274727658130437,0.07834527010512726
15700,-1.9970693300027649,-0.767813762354475,-0.6098957486481771,-0.39177667605988387,0.04329221389172566
15701,-2.152577484532547,-1.7597520823983261,0.53442235879009,-0.1709537337395057,0.21902701808508862
15702,-1.3587666853298224,-1.253595929866019,-0.8359805218260877,-1.436888457045585,-0.16669918999311364
15703,-0.21832386958769903,-1.7770737963001313,-0.8884058128599349,1.3330957097768192,-1.0472537064508058
15704,-1.6402256401165805,1.2297337453450339,-0.8286776070576282,0.7522938040553191,0.39895301909951153
15705,-1.2329226569752263,1.5825743326535853,3.2225998594399674,0.9959590200292388,0.7966755243607568
15706,-0.9296543845309245,0.7690968705114181,2.0087388508047312,-1.6658022336428078,-0.11340334402515227
15707,-1.4613160790543305,0.7193269951672026,0.40488362048608895,1.137752382744676,0.3365722749668862
15708,0.3461578292285222,0.4040308638187266,0.25562774650989295,1.6677539299597857,-0.5496995467509271
15709,-1.062260308447005,1.1768125007351027,0.6476861998610453,0.240516993095264,-0.2916486700982927
15710,-1.2909964456048617,1.5990959830439266,2.4546264581482355,0.9509707729362402,0.5928929146537357
15711,-0.3995998374480603,1.7391758241989164,0.913711194560038,-0.19440030606994685,-0.10860201713014425
15712,-1.0460364254987453,-0.5650780427180312,1.0940383581031101,-1.9382981190086817,-0.21292974946374704
15713,-1.677547447948632,2.0701244783071013,0.6517443471957826,-0.24358967950006802,0.39402180833876294
15714,-0.8955240799205368,1.60639529105797,-1.1576354755167184,-0.048844995752771764,1.436568964614916
15715,-1.2916347446906695,-2.052168091872507,1.123426723809767,-0.407844185972779,-0.013516056475994223
15716,0.28904017358513734,0.819470243532306,-0.5960233124503242,-0.6051988738992555,0.09387825310516774
15717,-0.9595209568654063,-0.6863740093037212,-0.4898623404701696,0.9969779926167793,-0.567396013707672
15718,-0.5563150874381945,1.8231152163934374,1.5088231785778128,-0.045303841900585076,0.08018120595122985
15719,0.5865235901363547,2.3810970075437776,-0.7408782282975827,0.1286549911861611,0.3735011169177101
15720,0.15071000998318115,1.2198580973890145,-0.9197583671491583,0.528215710350714,0.1206810723376491
15721,-1.0328029131690548,1.6958488998901722,-0.33923607146881457,0.6055841359691064,0.5896986426606987
15722,-1.0713692555646772,-0.2385994003158272,-0.3779155076108896,-2.8226511686127678,0.2522848655487222
15723,1.2056086610938193,0.9460470900386312,0.032430433575163266,0.7819938473444712,-0.1218261574633596
15724,-0.46300059678342775,-0.9329168806130855,-0.38327547867103123,0.14621697694193297,4.013778739759598
15725,-0.16021338412363742,1.0771684974322826,-0.9577373495868371,0.270500984210444,0.10641509505625124
15726,0.7655812649152413,2.3023846423047587,-0.5147728522953963,0.2181929876807242,0.157963725666157
15727,0.32881887438683766,0.8144072515111139,0.22566245027425624,0.6383214050355092,0.4022163169489533
15728,-0.5644249786146419,1.7172787805375702,-0.9939312331505645,0.592728956394027,0.09142899299053557
15729,1.4053310189207424,0.7139115632118609,-0.44210945070293,0.4064720028949908,-0.6315795772596033
15730,0.33675841081954216,1.702204836376892,-0.7116895906871213,0.7273391515830551,-0.18902259384719716
15731,-0.8486075781989209,0.9921293069462621,-0.8350435479754916,0.5764584477878328,0.21944287293404036
15732,0.939035962962879,1.3320099060735653,0.314744070473109,0.8339205874482082,0.38779707486888737
15733,0.9578510939444569,1.8176504130413744,0.6366189899021557,0.8543505601689674,0.6861939458074618
15734,-0.21352354001695173,2.370412767422219,-0.4115211163619365,0.15862645686244084,0.4375988699656839
15735,-0.9339376249427774,1.6292513051980648,0.041166755680268,1.0042797034691067,0.8867511681015876
15736,0.9325724335125656,1.3671585060141713,-0.4203680005582074,0.36740996254195374,-0.19550878416948655
15737,0.8535235675947215,0.8007746435456634,-0.21127684259405835,0.40124338060026943,-0.28248107990784055
15738,0.04364567074171854,1.8910104019139458,-0.4663237508976609,-0.2373106579611506,0.375373730601777
15739,0.30124998024113764,0.19759322960169207,-0.0978990045996137,0.6100946223484187,-0.7339306141912796
15740,-0.14010497451733803,1.8247289788736127,0.0516438686689809,0.8719035981314162,0.5056165253094542
15741,-0.2003385000240877,0.016103878916862515,-0.4946251120417618,-1.6756560893009327,-0.00835738359916672
15742,-1.8854727212218672,0.23720393019229485,-0.8649344953837573,-1.663718862388899,0.34565974814876715
15743,-0.27105716997409407,1.7985343567501917,-0.6503270871801287,0.46237833107275655,-0.11982315126076432
15744,-2.0733892019337294,-0.7071288105733733,-0.12374794106064206,-0.8370145992637874,0.3794688662124737
15745,-0.6194235043728094,-0.40780461044552296,-1.8733995957562986,0.5292121739168986,3.7987588900915386
15746,-0.5402171704853214,1.4283638822642968,-0.9068215083616536,0.3099288744008714,0.13742350688320204
15747,-1.2354756641834055,0.3834381801602854,0.07420939190711665,0.8059954144915017,0.28234909566417293
15748,-1.1783387329481017,0.2645068471318114,-0.9761292406995997,-2.3048869726834393,0.39401409898393264
15749,-0.19369003992096395,1.736172171957993,-0.8962351476508098,0.49491611801044816,0.07435159751889943
15750,0.24001013504223162,1.339587552402315,-0.9212563089280049,-1.5087483249684155,1.001863668992738
15751,0.12968057312247738,0.7928476719927195,-0.0841112792559084,-0.29829922689732347,0.3067286578391783
15752,-0.4745820985112644,1.7233562565203737,-1.0143618965726235,0.4357474202239073,0.03604615660323537
15753,0.5798564052724878,-0.02736815817301935,-0.7047106433873047,0.6197061228797736,0.025669851307326064
15754,0.26946597772162617,1.2947381620778267,-0.7186322997366399,-0.09106209380243196,0.10680241715790215
15755,1.346231319453568,2.324369300291816,-0.31236176221964046,-1.6041465701429631,0.268710627916285
15756,1.437488762171619,2.581254404622118,-0.2523207999605006,0.4689268436242392,-0.00011168408739956805
15757,-0.29871145608340866,0.5872056911666841,-0.9328313082547599,0.19815867477945498,1.0312161876408967
15758,0.5119875055860325,1.4161101622152938,0.3364696350036084,0.4068230354447273,-0.023508774931308575
15759,0.6243508209192992,1.0443380838532719,0.7604022954473739,0.6772861859195743,0.05610844007981501
15760,1.238317401178423,1.9095292715601115,-1.2840407717851148,-0.10870737920910414,3.7670926300257848
15761,0.4079181615771802,0.6284390939185933,-0.8922877293840709,0.5961024779347828,-0.8008557343370819
15762,-0.3576831842781366,2.0135210366585152,-1.0426797774880365,0.18962261931057314,0.14826705811908997
